gid,date,year,batter,bSide,pitcher,pSide,result,isStrikeout,isWalk,bPA,bAVG,bK,bK%,bBB,bBB%,bOPS,bISO,bWhiff%,bSwStr%,bcStr%,bCSW%,bChase%,bPutaway%,pbPA,pbAVG,pbK,pbK%,pbBB,pbBB%,pbOPS,pbISO,pbWhiff%,pbSwStr%,pbcStr%,pbCSW%,pbChase%,pbPutaway%,pPA,pAVG,pK,pK%,pBB,pBB%,pOPS,pISO,pWhiff%,pSwStr%,pcStr%,pCSW%,pChase%,pPutaway%,ppPA,ppAVG,ppK,ppK%,ppBB,ppBB%,ppOPS,ppISO,ppWhiff%,ppSwStr%,ppcStr%,ppCSW%,ppChase%,ppPutaway%
745996,2024-05-01,2024,650490,R,663542,L,field_out,False,False,41.0,0.27,4.0,9.76,3.0,7.32,0.641,0.05399999999999999,11.11,5.19,14.94,20.13,21.62,11.76,139.0,0.355,22.0,15.83,16.0,11.51,1.101,0.314,16.87,7.31,16.22,23.53,19.53,13.75,39.0,0.171,9.0,23.08,3.0,7.69,0.5700000000000001,0.143,24.42,12.88,15.95,28.83,30.56,16.36,25.0,0.333,6.0,24.0,1.0,4.0,0.902,0.209,30.95,15.48,23.81,39.29,31.25,28.57
745996,2024-05-01,2024,686554,L,541640,R,single,False,False,59.0,0.214,22.0,37.29,2.0,3.39,0.575,0.10700000000000001,32.43,15.13,19.75,34.87,19.59,32.35,,,,,,,,,,,,,,,9.0,0.143,2.0,22.22,1.0,11.11,0.365,0.0,23.08,9.38,21.88,31.25,21.43,20.0,129.0,0.339,26.0,20.16,8.0,6.2,0.941,0.2349999999999999,20.26,9.58,16.04,25.62,23.75,20.0
745996,2024-05-01,2024,663368,L,541640,R,double,False,False,72.0,0.295,18.0,25.0,8.0,11.11,0.895,0.197,33.33,13.14,18.61,31.75,21.38,31.58,110.0,0.231,33.0,30.0,17.0,15.45,0.715,0.1319999999999999,24.04,9.0,23.31,32.31,18.26,20.5,9.0,0.143,2.0,22.22,1.0,11.11,0.365,0.0,23.08,9.38,21.88,31.25,21.43,20.0,129.0,0.339,26.0,20.16,8.0,6.2,0.941,0.2349999999999999,20.26,9.58,16.04,25.62,23.75,20.0
745996,2024-05-01,2024,686217,L,541640,R,field_out,False,False,103.0,0.253,22.0,21.36,11.0,10.68,0.648,0.05499999999999999,18.83,7.49,23.26,30.75,24.34,19.3,180.0,0.261,30.0,16.67,23.0,12.78,0.722,0.1049999999999999,15.26,6.63,20.31,26.94,29.52,13.18,9.0,0.143,2.0,22.22,1.0,11.11,0.365,0.0,23.08,9.38,21.88,31.25,21.43,20.0,129.0,0.339,26.0,20.16,8.0,6.2,0.941,0.2349999999999999,20.26,9.58,16.04,25.62,23.75,20.0
745996,2024-05-01,2024,661388,R,541640,R,walk,False,True,109.0,0.354,21.0,19.27,11.0,10.09,1.004,0.21899999999999997,32.22,14.54,14.79,29.32,22.01,19.44,434.0,0.262,94.0,21.66,42.0,9.68,0.72,0.119,27.61,11.63,19.55,31.17,24.86,18.08,13.0,0.231,4.0,30.77,0.0,0.0,0.6930000000000001,0.231,26.09,12.24,20.41,32.65,31.82,22.22,146.0,0.319,17.0,11.64,5.0,3.42,0.83,0.1549999999999999,20.22,11.2,13.28,24.48,28.91,11.18
745996,2024-05-01,2024,642715,R,541640,R,home_run,False,False,111.0,0.302,23.0,20.72,13.0,11.71,0.86,0.16699999999999998,31.71,14.71,14.93,29.64,24.66,18.25,480.0,0.212,117.0,24.38,47.0,9.79,0.702,0.194,32.44,16.53,12.85,29.38,32.69,19.28,13.0,0.231,4.0,30.77,0.0,0.0,0.6930000000000001,0.231,26.09,12.24,20.41,32.65,31.82,22.22,146.0,0.319,17.0,11.64,5.0,3.42,0.83,0.1549999999999999,20.22,11.2,13.28,24.48,28.91,11.18
745996,2024-05-01,2024,686894,R,541640,R,field_out,False,False,9.0,0.0,1.0,11.11,1.0,11.11,0.111,0.0,10.0,3.12,25.0,28.12,16.67,20.0,291.0,0.175,80.0,27.49,31.0,10.65,0.5680000000000001,0.1159999999999999,32.94,14.74,17.98,32.72,27.63,25.32,13.0,0.231,4.0,30.77,0.0,0.0,0.6930000000000001,0.231,26.09,12.24,20.41,32.65,31.82,22.22,146.0,0.319,17.0,11.64,5.0,3.42,0.83,0.1549999999999999,20.22,11.2,13.28,24.48,28.91,11.18
745996,2024-05-01,2024,656555,R,541640,R,strikeout,True,False,98.0,0.256,22.0,22.45,9.0,9.18,0.824,0.22099999999999997,26.51,9.98,20.63,30.61,19.27,16.42,,,,,,,,,,,,,,,13.0,0.231,4.0,30.77,0.0,0.0,0.6930000000000001,0.231,26.09,12.24,20.41,32.65,31.82,22.22,146.0,0.319,17.0,11.64,5.0,3.42,0.83,0.1549999999999999,20.22,11.2,13.28,24.48,28.91,11.18
745996,2024-05-01,2024,680700,L,682842,R,single,False,False,80.0,0.308,19.0,23.75,13.0,16.25,0.907,0.16899999999999998,27.61,12.05,16.61,28.66,24.52,22.89,82.0,0.216,10.0,12.2,6.0,7.32,0.7390000000000001,0.243,15.71,6.75,18.4,25.15,18.99,10.75,20.0,0.2,3.0,15.0,5.0,25.0,0.6000000000000001,0.0,15.38,5.41,17.57,22.97,9.09,20.0,49.0,0.175,12.0,24.49,7.0,14.29,0.556,0.075,24.44,10.95,17.41,28.36,26.17,19.35
745996,2024-05-01,2024,668227,R,682842,R,walk,False,True,87.0,0.138,27.0,31.03,7.0,8.05,0.432,0.087,37.09,15.22,20.65,35.87,24.6,22.88,517.0,0.254,119.0,23.02,62.0,11.99,0.7769999999999999,0.1589999999999999,29.93,12.82,18.77,31.59,26.93,19.44,40.0,0.314,11.0,27.5,5.0,12.5,0.886,0.172,32.79,12.42,22.36,34.78,26.25,28.95,78.0,0.141,27.0,34.62,13.0,16.67,0.4379999999999999,0.015,39.17,14.73,19.75,34.48,23.24,31.03
745996,2024-05-01,2024,642708,R,682842,R,force_out,False,False,72.0,0.304,10.0,13.89,3.0,4.17,0.753,0.11599999999999999,16.79,9.09,14.23,23.32,33.06,12.99,353.0,0.252,72.0,20.4,18.0,5.1,0.636,0.091,25.7,13.68,14.7,28.38,39.8,19.35,40.0,0.314,11.0,27.5,5.0,12.5,0.886,0.172,32.79,12.42,22.36,34.78,26.25,28.95,78.0,0.141,27.0,34.62,13.0,16.67,0.4379999999999999,0.015,39.17,14.73,19.75,34.48,23.24,31.03
745996,2024-05-01,2024,668853,L,682842,R,walk,False,True,35.0,0.188,12.0,34.29,3.0,8.57,0.663,0.21800000000000003,40.0,16.78,20.28,37.06,22.86,27.91,,,,,,,,,,,,,,,20.0,0.2,3.0,15.0,5.0,25.0,0.6000000000000001,0.0,15.38,5.41,17.57,22.97,9.09,20.0,49.0,0.175,12.0,24.49,7.0,14.29,0.556,0.075,24.44,10.95,17.41,28.36,26.17,19.35
745996,2024-05-01,2024,592348,L,682842,R,force_out,False,False,12.0,0.2,4.0,33.33,0.0,0.0,0.4,0.0,37.5,14.29,21.43,35.71,10.53,44.44,,,,,,,,,,,,,,,20.0,0.2,3.0,15.0,5.0,25.0,0.6000000000000001,0.0,15.38,5.41,17.57,22.97,9.09,20.0,49.0,0.175,12.0,24.49,7.0,14.29,0.556,0.075,24.44,10.95,17.41,28.36,26.17,19.35
745996,2024-05-01,2024,676609,R,682842,R,field_out,False,False,76.0,0.247,14.0,18.42,0.0,0.0,0.66,0.15000000000000002,25.52,12.94,18.88,31.82,36.0,16.09,156.0,0.186,37.0,23.72,15.0,9.62,0.588,0.1009999999999999,24.9,10.03,24.36,34.39,27.59,18.69,40.0,0.314,11.0,27.5,5.0,12.5,0.886,0.172,32.79,12.42,22.36,34.78,26.25,28.95,78.0,0.141,27.0,34.62,13.0,16.67,0.4379999999999999,0.015,39.17,14.73,19.75,34.48,23.24,31.03
745996,2024-05-01,2024,641343,L,541640,R,field_out,False,False,62.0,0.207,23.0,37.1,3.0,4.84,0.655,0.19000000000000003,32.04,15.28,20.37,35.65,27.96,41.82,244.0,0.205,83.0,34.02,26.0,10.66,0.72,0.228,32.78,14.71,16.21,30.93,23.65,23.92,9.0,0.143,2.0,22.22,1.0,11.11,0.365,0.0,23.08,9.38,21.88,31.25,21.43,20.0,129.0,0.339,26.0,20.16,8.0,6.2,0.941,0.2349999999999999,20.26,9.58,16.04,25.62,23.75,20.0
745996,2024-05-01,2024,668930,L,541640,R,field_out,False,False,89.0,0.321,13.0,14.61,7.0,7.87,0.8280000000000001,0.136,11.59,5.44,16.62,22.06,22.01,13.27,376.0,0.224,82.0,21.81,30.0,7.98,0.608,0.097,22.03,10.83,16.08,26.9,28.59,16.14,9.0,0.143,2.0,22.22,1.0,11.11,0.365,0.0,23.08,9.38,21.88,31.25,21.43,20.0,129.0,0.339,26.0,20.16,8.0,6.2,0.941,0.2349999999999999,20.26,9.58,16.04,25.62,23.75,20.0
745996,2024-05-01,2024,686554,L,541640,R,walk,False,True,59.0,0.214,22.0,37.29,2.0,3.39,0.575,0.10700000000000001,32.43,15.13,19.75,34.87,19.59,32.35,,,,,,,,,,,,,,,9.0,0.143,2.0,22.22,1.0,11.11,0.365,0.0,23.08,9.38,21.88,31.25,21.43,20.0,129.0,0.339,26.0,20.16,8.0,6.2,0.941,0.2349999999999999,20.26,9.58,16.04,25.62,23.75,20.0
745996,2024-05-01,2024,663368,L,541640,R,single,False,False,72.0,0.295,18.0,25.0,8.0,11.11,0.895,0.197,33.33,13.14,18.61,31.75,21.38,31.58,110.0,0.231,33.0,30.0,17.0,15.45,0.715,0.1319999999999999,24.04,9.0,23.31,32.31,18.26,20.5,9.0,0.143,2.0,22.22,1.0,11.11,0.365,0.0,23.08,9.38,21.88,31.25,21.43,20.0,129.0,0.339,26.0,20.16,8.0,6.2,0.941,0.2349999999999999,20.26,9.58,16.04,25.62,23.75,20.0
745996,2024-05-01,2024,686217,L,541640,R,field_out,False,False,103.0,0.253,22.0,21.36,11.0,10.68,0.648,0.05499999999999999,18.83,7.49,23.26,30.75,24.34,19.3,180.0,0.261,30.0,16.67,23.0,12.78,0.722,0.1049999999999999,15.26,6.63,20.31,26.94,29.52,13.18,9.0,0.143,2.0,22.22,1.0,11.11,0.365,0.0,23.08,9.38,21.88,31.25,21.43,20.0,129.0,0.339,26.0,20.16,8.0,6.2,0.941,0.2349999999999999,20.26,9.58,16.04,25.62,23.75,20.0
745996,2024-05-01,2024,666163,L,600986,R,field_out,False,False,53.0,0.348,14.0,26.42,7.0,13.21,0.847,0.065,28.0,13.02,16.28,29.3,28.57,20.97,72.0,0.133,15.0,20.83,10.0,13.89,0.507,0.1169999999999999,25.64,10.56,17.96,28.52,20.41,17.5,25.0,0.211,4.0,16.0,6.0,24.0,0.926,0.31500000000000006,26.67,10.26,14.53,24.79,20.97,11.43,4.0,0.0,1.0,25.0,0.0,0.0,0.0,0.0,23.08,16.67,11.11,27.78,50.0,12.5
745996,2024-05-01,2024,678554,R,600986,R,field_out,False,False,57.0,0.167,15.0,26.32,1.0,1.75,0.437,0.07399999999999998,29.0,15.26,16.32,31.58,39.0,28.3,57.0,0.245,13.0,22.81,3.0,5.26,0.6,0.0569999999999999,25.47,12.56,17.67,30.23,33.33,19.7,37.0,0.194,12.0,32.43,4.0,10.81,0.587,0.09599999999999997,27.59,10.6,25.17,35.76,26.76,29.27,6.0,0.0,1.0,16.67,1.0,16.67,0.167,0.0,25.0,11.11,16.67,27.78,33.33,50.0
745996,2024-05-01,2024,650490,R,600986,R,field_out,False,False,90.0,0.198,18.0,20.0,7.0,7.78,0.55,0.07400000000000001,14.69,6.53,17.09,23.62,24.52,13.33,462.0,0.322,72.0,15.58,49.0,10.61,0.881,0.1559999999999999,18.95,8.0,18.68,26.68,19.71,15.69,37.0,0.194,12.0,32.43,4.0,10.81,0.587,0.09599999999999997,27.59,10.6,25.17,35.76,26.76,29.27,6.0,0.0,1.0,16.67,1.0,16.67,0.167,0.0,25.0,11.11,16.67,27.78,33.33,50.0
745423,2024-05-01,2024,666181,L,605397,R,field_out,False,False,83.0,0.234,37.0,44.58,6.0,7.23,0.757,0.234,38.37,19.08,13.87,32.95,23.93,31.36,285.0,0.297,89.0,31.23,37.0,12.98,0.938,0.252,31.03,13.11,16.03,29.13,18.51,23.66,54.0,0.319,10.0,18.52,4.0,7.41,0.9490000000000001,0.23400000000000004,28.26,12.62,14.08,26.7,22.22,17.54,210.0,0.215,58.0,27.62,10.0,4.76,0.585,0.103,26.15,12.78,17.16,29.94,38.27,21.4
745423,2024-05-01,2024,682829,L,605397,R,strikeout,True,False,78.0,0.299,23.0,29.49,11.0,14.1,1.084,0.38800000000000007,29.51,11.69,19.16,30.84,22.62,28.21,307.0,0.255,95.0,30.94,30.0,9.77,0.7989999999999999,0.2159999999999999,26.69,11.86,17.47,29.33,31.27,25.07,54.0,0.319,10.0,18.52,4.0,7.41,0.9490000000000001,0.23400000000000004,28.26,12.62,14.08,26.7,22.22,17.54,210.0,0.215,58.0,27.62,10.0,4.76,0.585,0.103,26.15,12.78,17.16,29.94,38.27,21.4
745423,2024-05-01,2024,668715,R,605397,R,home_run,False,False,85.0,0.264,15.0,17.65,12.0,14.12,0.8069999999999999,0.16699999999999998,19.25,8.12,17.54,25.65,23.41,10.79,487.0,0.256,106.0,21.77,51.0,10.47,0.7789999999999999,0.175,25.48,10.86,19.02,29.88,22.75,18.53,88.0,0.299,15.0,17.05,7.0,7.95,0.957,0.27199999999999996,27.04,12.87,17.96,30.84,33.53,14.43,189.0,0.282,39.0,20.63,11.0,5.82,0.78,0.159,25.78,12.71,16.76,29.47,32.14,17.41
745423,2024-05-01,2024,663697,R,605397,R,strikeout,True,False,76.0,0.227,16.0,21.05,9.0,11.84,0.632,0.07599999999999998,16.39,5.83,21.87,27.7,15.7,15.38,397.0,0.257,73.0,18.39,37.0,9.32,0.7809999999999999,0.175,21.3,8.18,21.42,29.59,19.53,15.19,88.0,0.299,15.0,17.05,7.0,7.95,0.957,0.27199999999999996,27.04,12.87,17.96,30.84,33.53,14.43,189.0,0.282,39.0,20.63,11.0,5.82,0.78,0.159,25.78,12.71,16.76,29.47,32.14,17.41
745423,2024-05-01,2024,595777,L,668933,R,single,False,False,90.0,0.346,15.0,16.67,10.0,11.11,0.9730000000000001,0.20500000000000007,18.18,8.31,14.81,23.12,26.57,11.97,375.0,0.229,68.0,18.13,37.0,9.87,0.6559999999999999,0.1159999999999999,21.66,10.43,14.17,24.61,26.12,14.59,61.0,0.328,11.0,18.03,3.0,4.92,0.947,0.25799999999999995,15.18,7.42,17.03,24.45,30.63,16.18,297.0,0.243,60.0,20.2,21.0,7.07,0.723,0.176,21.76,10.32,17.09,27.41,27.69,17.48
745423,2024-05-01,2024,665487,R,668933,R,strikeout,True,False,101.0,0.263,19.0,18.81,5.0,4.95,0.792,0.23199999999999998,22.34,12.17,13.04,25.22,35.75,21.11,489.0,0.244,114.0,23.31,37.0,7.57,0.728,0.181,31.62,17.66,8.94,26.61,34.25,23.98,61.0,0.193,15.0,24.59,4.0,6.56,0.509,0.07,32.5,16.53,15.25,31.78,26.5,24.19,327.0,0.287,51.0,15.6,31.0,9.48,0.837,0.182,22.94,11.17,16.11,27.28,26.81,17.06
745423,2024-05-01,2024,630105,L,668933,R,walk,False,True,96.0,0.3,14.0,14.58,10.0,10.42,0.905,0.22500000000000003,17.06,7.71,17.55,25.27,22.65,12.28,367.0,0.23,59.0,16.08,36.0,9.81,0.7,0.154,14.92,6.99,16.69,23.68,24.61,14.08,61.0,0.328,11.0,18.03,3.0,4.92,0.947,0.25799999999999995,15.18,7.42,17.03,24.45,30.63,16.18,297.0,0.243,60.0,20.2,21.0,7.07,0.723,0.176,21.76,10.32,17.09,27.41,27.69,17.48
745423,2024-05-01,2024,592518,R,668933,R,field_out,False,False,92.0,0.281,24.0,26.09,2.0,2.17,0.657,0.07899999999999996,24.57,13.07,14.29,27.36,32.05,27.27,452.0,0.241,83.0,18.36,36.0,7.96,0.747,0.205,24.68,12.42,14.05,26.47,29.58,16.9,61.0,0.193,15.0,24.59,4.0,6.56,0.509,0.07,32.5,16.53,15.25,31.78,26.5,24.19,327.0,0.287,51.0,15.6,31.0,9.48,0.837,0.182,22.94,11.17,16.11,27.28,26.81,17.06
745423,2024-05-01,2024,688363,L,668933,R,strikeout,True,False,26.0,0.154,12.0,46.15,0.0,0.0,0.539,0.231,29.31,15.32,16.22,31.53,21.74,33.33,,,,,,,,,,,,,,,61.0,0.328,11.0,18.03,3.0,4.92,0.947,0.25799999999999995,15.18,7.42,17.03,24.45,30.63,16.18,297.0,0.243,60.0,20.2,21.0,7.07,0.723,0.176,21.76,10.32,17.09,27.41,27.69,17.48
745423,2024-05-01,2024,605361,L,605397,R,field_out,False,False,57.0,0.18,16.0,28.07,2.0,3.51,0.534,0.14,30.84,14.73,18.3,33.04,29.09,23.88,67.0,0.262,11.0,16.42,4.0,5.97,0.951,0.361,16.8,7.78,18.52,26.3,24.19,11.46,54.0,0.319,10.0,18.52,4.0,7.41,0.9490000000000001,0.23400000000000004,28.26,12.62,14.08,26.7,22.22,17.54,210.0,0.215,58.0,27.62,10.0,4.76,0.585,0.103,26.15,12.78,17.16,29.94,38.27,21.4
745423,2024-05-01,2024,669289,R,605397,R,field_out,False,False,46.0,0.14,10.0,21.74,2.0,4.35,0.383,0.06899999999999998,10.11,4.59,15.82,20.41,27.0,17.24,138.0,0.244,22.0,15.94,10.0,7.25,0.633,0.073,17.87,7.68,20.84,28.52,25.34,15.6,88.0,0.299,15.0,17.05,7.0,7.95,0.957,0.27199999999999996,27.04,12.87,17.96,30.84,33.53,14.43,189.0,0.282,39.0,20.63,11.0,5.82,0.78,0.159,25.78,12.71,16.76,29.47,32.14,17.41
745423,2024-05-01,2024,600869,L,605397,R,field_out,False,False,73.0,0.182,28.0,38.36,4.0,5.48,0.6,0.182,36.67,19.16,14.63,33.8,36.49,30.11,415.0,0.251,91.0,21.93,38.0,9.16,0.812,0.2279999999999999,25.42,11.83,16.22,28.05,27.64,18.71,54.0,0.319,10.0,18.52,4.0,7.41,0.9490000000000001,0.23400000000000004,28.26,12.62,14.08,26.7,22.22,17.54,210.0,0.215,58.0,27.62,10.0,4.76,0.585,0.103,26.15,12.78,17.16,29.94,38.27,21.4
745423,2024-05-01,2024,669134,R,668933,R,field_out,False,False,72.0,0.338,9.0,12.5,4.0,5.56,0.86,0.14699999999999996,23.48,13.25,14.1,27.35,36.79,16.07,127.0,0.289,14.0,11.02,4.0,3.15,0.753,0.141,16.53,9.26,14.96,24.23,34.76,11.97,61.0,0.193,15.0,24.59,4.0,6.56,0.509,0.07,32.5,16.53,15.25,31.78,26.5,24.19,327.0,0.287,51.0,15.6,31.0,9.48,0.837,0.182,22.94,11.17,16.11,27.28,26.81,17.06
745423,2024-05-01,2024,701538,L,668933,R,field_out,False,False,79.0,0.292,12.0,15.19,7.0,8.86,0.743,0.09700000000000003,16.67,8.42,15.15,23.57,34.42,12.37,,,,,,,,,,,,,,,61.0,0.328,11.0,18.03,3.0,4.92,0.947,0.25799999999999995,15.18,7.42,17.03,24.45,30.63,16.18,297.0,0.243,60.0,20.2,21.0,7.07,0.723,0.176,21.76,10.32,17.09,27.41,27.69,17.48
745423,2024-05-01,2024,673490,R,668933,R,walk,False,True,99.0,0.241,21.0,21.21,12.0,12.12,0.758,0.184,15.17,5.26,26.56,31.82,17.55,15.91,435.0,0.241,94.0,21.61,55.0,12.64,0.681,0.1,18.8,7.03,23.65,30.68,19.23,15.59,61.0,0.193,15.0,24.59,4.0,6.56,0.509,0.07,32.5,16.53,15.25,31.78,26.5,24.19,327.0,0.287,51.0,15.6,31.0,9.48,0.837,0.182,22.94,11.17,16.11,27.28,26.81,17.06
745423,2024-05-01,2024,642180,L,668933,R,field_out,False,False,60.0,0.196,14.0,23.33,7.0,11.67,0.521,0.01999999999999999,25.27,10.04,19.65,29.69,25.0,25.45,48.0,0.283,12.0,25.0,2.0,4.17,0.6599999999999999,0.065,24.1,10.93,22.4,33.33,28.95,20.0,61.0,0.328,11.0,18.03,3.0,4.92,0.947,0.25799999999999995,15.18,7.42,17.03,24.45,30.63,16.18,297.0,0.243,60.0,20.2,21.0,7.07,0.723,0.176,21.76,10.32,17.09,27.41,27.69,17.48
745423,2024-05-01,2024,571912,R,605397,R,strikeout,True,False,30.0,0.148,9.0,30.0,2.0,6.67,0.41800000000000004,0.037000000000000005,27.78,12.82,16.24,29.06,26.98,27.27,141.0,0.224,35.0,24.82,10.0,7.09,0.675,0.144,25.1,11.19,19.96,31.16,24.62,23.65,88.0,0.299,15.0,17.05,7.0,7.95,0.957,0.27199999999999996,27.04,12.87,17.96,30.84,33.53,14.43,189.0,0.282,39.0,20.63,11.0,5.82,0.78,0.159,25.78,12.71,16.76,29.47,32.14,17.41
745423,2024-05-01,2024,656413,R,605397,R,strikeout,True,False,33.0,0.067,6.0,18.18,1.0,3.03,0.29200000000000004,0.1,32.76,17.43,12.84,30.28,28.85,20.69,144.0,0.23,35.0,24.31,12.0,8.33,0.716,0.1829999999999999,31.79,17.15,10.79,27.94,25.91,21.74,88.0,0.299,15.0,17.05,7.0,7.95,0.957,0.27199999999999996,27.04,12.87,17.96,30.84,33.53,14.43,189.0,0.282,39.0,20.63,11.0,5.82,0.78,0.159,25.78,12.71,16.76,29.47,32.14,17.41
745423,2024-05-01,2024,666181,L,605397,R,strikeout,True,False,83.0,0.234,37.0,44.58,6.0,7.23,0.757,0.234,38.37,19.08,13.87,32.95,23.93,31.36,285.0,0.297,89.0,31.23,37.0,12.98,0.938,0.252,31.03,13.11,16.03,29.13,18.51,23.66,54.0,0.319,10.0,18.52,4.0,7.41,0.9490000000000001,0.23400000000000004,28.26,12.62,14.08,26.7,22.22,17.54,210.0,0.215,58.0,27.62,10.0,4.76,0.585,0.103,26.15,12.78,17.16,29.94,38.27,21.4
745423,2024-05-01,2024,595777,L,668933,R,single,False,False,90.0,0.346,15.0,16.67,10.0,11.11,0.9730000000000001,0.20500000000000007,18.18,8.31,14.81,23.12,26.57,11.97,375.0,0.229,68.0,18.13,37.0,9.87,0.6559999999999999,0.1159999999999999,21.66,10.43,14.17,24.61,26.12,14.59,61.0,0.328,11.0,18.03,3.0,4.92,0.947,0.25799999999999995,15.18,7.42,17.03,24.45,30.63,16.18,297.0,0.243,60.0,20.2,21.0,7.07,0.723,0.176,21.76,10.32,17.09,27.41,27.69,17.48
745423,2024-05-01,2024,665487,R,668933,R,strikeout,True,False,101.0,0.263,19.0,18.81,5.0,4.95,0.792,0.23199999999999998,22.34,12.17,13.04,25.22,35.75,21.11,489.0,0.244,114.0,23.31,37.0,7.57,0.728,0.181,31.62,17.66,8.94,26.61,34.25,23.98,61.0,0.193,15.0,24.59,4.0,6.56,0.509,0.07,32.5,16.53,15.25,31.78,26.5,24.19,327.0,0.287,51.0,15.6,31.0,9.48,0.837,0.182,22.94,11.17,16.11,27.28,26.81,17.06
745423,2024-05-01,2024,630105,L,668933,R,field_out,False,False,96.0,0.3,14.0,14.58,10.0,10.42,0.905,0.22500000000000003,17.06,7.71,17.55,25.27,22.65,12.28,367.0,0.23,59.0,16.08,36.0,9.81,0.7,0.154,14.92,6.99,16.69,23.68,24.61,14.08,61.0,0.328,11.0,18.03,3.0,4.92,0.947,0.25799999999999995,15.18,7.42,17.03,24.45,30.63,16.18,297.0,0.243,60.0,20.2,21.0,7.07,0.723,0.176,21.76,10.32,17.09,27.41,27.69,17.48
745423,2024-05-01,2024,592518,R,668933,R,single,False,False,92.0,0.281,24.0,26.09,2.0,2.17,0.657,0.07899999999999996,24.57,13.07,14.29,27.36,32.05,27.27,452.0,0.241,83.0,18.36,36.0,7.96,0.747,0.205,24.68,12.42,14.05,26.47,29.58,16.9,61.0,0.193,15.0,24.59,4.0,6.56,0.509,0.07,32.5,16.53,15.25,31.78,26.5,24.19,327.0,0.287,51.0,15.6,31.0,9.48,0.837,0.182,22.94,11.17,16.11,27.28,26.81,17.06
745423,2024-05-01,2024,688363,L,668933,R,field_out,False,False,26.0,0.154,12.0,46.15,0.0,0.0,0.539,0.231,29.31,15.32,16.22,31.53,21.74,33.33,,,,,,,,,,,,,,,61.0,0.328,11.0,18.03,3.0,4.92,0.947,0.25799999999999995,15.18,7.42,17.03,24.45,30.63,16.18,297.0,0.243,60.0,20.2,21.0,7.07,0.723,0.176,21.76,10.32,17.09,27.41,27.69,17.48
745423,2024-05-01,2024,682829,L,605397,R,double,False,False,78.0,0.299,23.0,29.49,11.0,14.1,1.084,0.38800000000000007,29.51,11.69,19.16,30.84,22.62,28.21,307.0,0.255,95.0,30.94,30.0,9.77,0.7989999999999999,0.2159999999999999,26.69,11.86,17.47,29.33,31.27,25.07,54.0,0.319,10.0,18.52,4.0,7.41,0.9490000000000001,0.23400000000000004,28.26,12.62,14.08,26.7,22.22,17.54,210.0,0.215,58.0,27.62,10.0,4.76,0.585,0.103,26.15,12.78,17.16,29.94,38.27,21.4
745423,2024-05-01,2024,668715,R,605397,R,fielders_choice_out,False,False,85.0,0.264,15.0,17.65,12.0,14.12,0.8069999999999999,0.16699999999999998,19.25,8.12,17.54,25.65,23.41,10.79,487.0,0.256,106.0,21.77,51.0,10.47,0.7789999999999999,0.175,25.48,10.86,19.02,29.88,22.75,18.53,88.0,0.299,15.0,17.05,7.0,7.95,0.957,0.27199999999999996,27.04,12.87,17.96,30.84,33.53,14.43,189.0,0.282,39.0,20.63,11.0,5.82,0.78,0.159,25.78,12.71,16.76,29.47,32.14,17.41
745423,2024-05-01,2024,663697,R,605397,R,strikeout,True,False,76.0,0.227,16.0,21.05,9.0,11.84,0.632,0.07599999999999998,16.39,5.83,21.87,27.7,15.7,15.38,397.0,0.257,73.0,18.39,37.0,9.32,0.7809999999999999,0.175,21.3,8.18,21.42,29.59,19.53,15.19,88.0,0.299,15.0,17.05,7.0,7.95,0.957,0.27199999999999996,27.04,12.87,17.96,30.84,33.53,14.43,189.0,0.282,39.0,20.63,11.0,5.82,0.78,0.159,25.78,12.71,16.76,29.47,32.14,17.41
745423,2024-05-01,2024,605361,L,605397,R,field_out,False,False,57.0,0.18,16.0,28.07,2.0,3.51,0.534,0.14,30.84,14.73,18.3,33.04,29.09,23.88,67.0,0.262,11.0,16.42,4.0,5.97,0.951,0.361,16.8,7.78,18.52,26.3,24.19,11.46,54.0,0.319,10.0,18.52,4.0,7.41,0.9490000000000001,0.23400000000000004,28.26,12.62,14.08,26.7,22.22,17.54,210.0,0.215,58.0,27.62,10.0,4.76,0.585,0.103,26.15,12.78,17.16,29.94,38.27,21.4
745423,2024-05-01,2024,669134,R,668933,R,field_out,False,False,72.0,0.338,9.0,12.5,4.0,5.56,0.86,0.14699999999999996,23.48,13.25,14.1,27.35,36.79,16.07,127.0,0.289,14.0,11.02,4.0,3.15,0.753,0.141,16.53,9.26,14.96,24.23,34.76,11.97,61.0,0.193,15.0,24.59,4.0,6.56,0.509,0.07,32.5,16.53,15.25,31.78,26.5,24.19,327.0,0.287,51.0,15.6,31.0,9.48,0.837,0.182,22.94,11.17,16.11,27.28,26.81,17.06
745423,2024-05-01,2024,701538,L,668933,R,field_error,False,False,79.0,0.292,12.0,15.19,7.0,8.86,0.743,0.09700000000000003,16.67,8.42,15.15,23.57,34.42,12.37,,,,,,,,,,,,,,,61.0,0.328,11.0,18.03,3.0,4.92,0.947,0.25799999999999995,15.18,7.42,17.03,24.45,30.63,16.18,297.0,0.243,60.0,20.2,21.0,7.07,0.723,0.176,21.76,10.32,17.09,27.41,27.69,17.48
