gid,date,year,batter,bSide,pitcher,pSide,result,isStrikeout,isWalk,bPA,bAVG,bK,bK%,bBB,bBB%,bOPS,bISO,bWhiff%,bSwStr%,bcStr%,bCSW%,bChase%,bPutaway%,pbPA,pbAVG,pbK,pbK%,pbBB,pbBB%,pbOPS,pbISO,pbWhiff%,pbSwStr%,pbcStr%,pbCSW%,pbChase%,pbPutaway%,pPA,pAVG,pK,pK%,pBB,pBB%,pOPS,pISO,pWhiff%,pSwStr%,pcStr%,pCSW%,pChase%,pPutaway%,ppPA,ppAVG,ppK,ppK%,ppBB,ppBB%,ppOPS,ppISO,ppWhiff%,ppSwStr%,ppcStr%,ppCSW%,ppChase%,ppPutaway%
745842,2024-04-01,2024,656716,L,621242,R,strikeout,True,False,6.0,0.2,1.0,16.67,1.0,16.67,0.533,0.0,22.22,8.0,16.0,24.0,0.0,20.0,475.0,0.23,109.0,22.95,38.0,8.0,0.653,0.1259999999999999,21.06,10.13,16.08,26.2,28.04,19.12,1.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,,,,,,,,,,,,,,
745842,2024-04-01,2024,681481,L,621242,R,strikeout,True,False,9.0,0.5,0.0,0.0,0.0,0.0,1.556,0.5,13.33,7.69,11.54,19.23,36.36,0.0,383.0,0.286,98.0,25.59,26.0,6.79,0.841,0.214,27.15,13.93,14.07,28.0,33.03,21.63,1.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,,,,,,,,,,,,,,
745842,2024-04-01,2024,679529,R,621242,R,field_out,False,False,10.0,0.2,3.0,30.0,0.0,0.0,0.4,0.0,35.29,18.18,24.24,42.42,40.0,33.33,525.0,0.233,138.0,26.29,51.0,9.71,0.736,0.1879999999999999,25.3,11.63,16.83,28.46,24.22,19.94,3.0,0.0,1.0,33.33,0.0,0.0,0.0,0.0,60.0,23.08,15.38,38.46,12.5,20.0,,,,,,,,,,,,,,
745842,2024-04-01,2024,621466,L,671345,R,field_out,False,False,5.0,0.0,4.0,80.0,1.0,20.0,0.2,0.0,57.14,15.38,34.62,50.0,8.33,36.36,136.0,0.273,43.0,31.62,10.0,7.35,0.92,0.3059999999999999,35.89,18.63,10.49,29.11,25.44,24.85,2.0,0.0,1.0,50.0,0.0,0.0,0.0,0.0,33.33,15.38,15.38,30.77,20.0,20.0,106.0,0.299,25.0,23.58,8.0,7.55,0.847,0.196,22.89,10.82,13.41,24.24,29.46,19.83
745842,2024-04-01,2024,516782,R,671345,R,strikeout,True,False,8.0,0.25,1.0,12.5,0.0,0.0,0.875,0.375,25.0,11.76,11.76,23.53,13.33,10.0,245.0,0.238,51.0,20.82,11.0,4.49,0.611,0.079,28.63,15.5,14.75,30.25,37.87,18.35,2.0,0.0,1.0,50.0,0.0,0.0,0.0,0.0,66.67,40.0,20.0,60.0,50.0,100.0,171.0,0.222,30.0,17.54,7.0,4.09,0.506,0.0249999999999999,14.71,7.13,19.97,27.1,35.23,15.23
745842,2024-04-01,2024,683146,L,671345,R,single,False,False,6.0,0.167,3.0,50.0,0.0,0.0,0.334,0.0,35.71,20.0,20.0,40.0,33.33,33.33,292.0,0.225,80.0,27.4,25.0,8.56,0.641,0.1189999999999999,30.1,13.64,17.18,30.83,25.34,24.84,2.0,0.0,1.0,50.0,0.0,0.0,0.0,0.0,33.33,15.38,15.38,30.77,20.0,20.0,106.0,0.299,25.0,23.58,8.0,7.55,0.847,0.196,22.89,10.82,13.41,24.24,29.46,19.83
745842,2024-04-01,2024,643446,L,671345,R,strikeout,True,False,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.69,4.55,22.73,27.27,42.86,0.0,447.0,0.26,48.0,10.74,25.0,5.59,0.6930000000000001,0.1149999999999999,14.08,7.59,11.21,18.8,32.05,12.57,2.0,0.0,1.0,50.0,0.0,0.0,0.0,0.0,33.33,15.38,15.38,30.77,20.0,20.0,106.0,0.299,25.0,23.58,8.0,7.55,0.847,0.196,22.89,10.82,13.41,24.24,29.46,19.83
745842,2024-04-01,2024,682985,L,543859,R,field_out,False,False,9.0,0.125,2.0,22.22,1.0,11.11,0.722,0.375,21.43,10.0,20.0,30.0,21.43,22.22,323.0,0.291,84.0,26.01,28.0,8.67,0.826,0.182,27.26,12.45,16.06,28.52,24.68,20.14,4.0,0.0,2.0,50.0,0.0,0.0,0.0,0.0,25.0,10.53,15.79,26.32,12.5,33.33,153.0,0.248,33.0,21.57,12.0,7.84,0.7030000000000001,0.139,24.04,12.14,15.53,27.67,29.01,16.02
745842,2024-04-01,2024,592192,R,543859,R,hit_by_pitch,False,False,9.0,0.5,1.0,11.11,1.0,11.11,1.556,0.5,12.5,5.56,13.89,19.44,21.05,9.09,341.0,0.261,56.0,16.42,28.0,8.21,0.721,0.1079999999999999,18.91,7.86,21.98,29.84,23.71,13.49,3.0,0.0,0.0,0.0,1.0,33.33,0.333,0.0,33.33,7.14,28.57,35.71,12.5,0.0,172.0,0.19,42.0,24.42,11.0,6.4,0.613,0.183,25.53,12.71,17.19,29.9,29.81,17.8
745842,2024-04-01,2024,690993,L,543859,R,field_error,False,False,9.0,0.0,1.0,11.11,2.0,22.22,0.222,0.0,28.57,10.0,17.5,27.5,10.0,12.5,,,,,,,,,,,,,,,4.0,0.0,2.0,50.0,0.0,0.0,0.0,0.0,25.0,10.53,15.79,26.32,12.5,33.33,153.0,0.248,33.0,21.57,12.0,7.84,0.7030000000000001,0.139,24.04,12.14,15.53,27.67,29.01,16.02
745842,2024-04-01,2024,570482,R,543859,R,single,False,False,4.0,0.5,0.0,0.0,0.0,0.0,1.0,0.0,14.29,7.14,21.43,28.57,16.67,0.0,175.0,0.276,30.0,17.14,9.0,5.14,0.653,0.061,20.55,11.01,13.8,24.82,34.39,12.39,3.0,0.0,0.0,0.0,1.0,33.33,0.333,0.0,33.33,7.14,28.57,35.71,12.5,0.0,172.0,0.19,42.0,24.42,11.0,6.4,0.613,0.183,25.53,12.71,17.19,29.9,29.81,17.8
745842,2024-04-01,2024,595879,R,543859,R,sac_fly,False,False,10.0,0.1,4.0,40.0,0.0,0.0,0.2,0.0,42.86,25.71,14.29,40.0,60.87,36.36,408.0,0.218,98.0,24.02,12.0,2.94,0.573,0.099,34.03,18.61,14.09,32.7,45.18,22.9,3.0,0.0,0.0,0.0,1.0,33.33,0.333,0.0,33.33,7.14,28.57,35.71,12.5,0.0,172.0,0.19,42.0,24.42,11.0,6.4,0.613,0.183,25.53,12.71,17.19,29.9,29.81,17.8
745842,2024-04-01,2024,608348,R,543859,R,home_run,False,False,4.0,0.5,0.0,0.0,0.0,0.0,1.0,0.0,14.29,6.25,25.0,31.25,14.29,0.0,108.0,0.198,27.0,25.0,6.0,5.56,0.479,0.0399999999999999,28.73,13.54,19.79,33.33,28.41,25.0,3.0,0.0,0.0,0.0,1.0,33.33,0.333,0.0,33.33,7.14,28.57,35.71,12.5,0.0,172.0,0.19,42.0,24.42,11.0,6.4,0.613,0.183,25.53,12.71,17.19,29.9,29.81,17.8
745842,2024-04-01,2024,656716,L,543859,R,field_out,False,False,6.0,0.2,1.0,16.67,1.0,16.67,0.533,0.0,22.22,8.0,16.0,24.0,0.0,20.0,475.0,0.23,109.0,22.95,38.0,8.0,0.653,0.1259999999999999,21.06,10.13,16.08,26.2,28.04,19.12,4.0,0.0,2.0,50.0,0.0,0.0,0.0,0.0,25.0,10.53,15.79,26.32,12.5,33.33,153.0,0.248,33.0,21.57,12.0,7.84,0.7030000000000001,0.139,24.04,12.14,15.53,27.67,29.01,16.02
745842,2024-04-01,2024,621563,L,571946,R,field_out,False,False,,,,,,,,,,,,,,,286.0,0.207,59.0,20.63,12.0,4.2,0.546,0.094,25.34,12.2,18.76,30.96,33.51,19.09,4.0,0.0,1.0,25.0,0.0,0.0,0.0,0.0,40.0,14.29,14.29,28.57,0.0,100.0,76.0,0.129,23.0,30.26,13.0,17.11,0.563,0.145,31.54,12.46,19.15,31.61,18.95,25.27
745842,2024-04-01,2024,607043,L,571946,R,field_out,False,False,8.0,0.0,4.0,50.0,0.0,0.0,0.0,0.0,26.32,12.82,17.95,30.77,35.0,25.0,448.0,0.266,98.0,21.88,60.0,13.39,0.874,0.235,20.87,8.67,19.47,28.14,19.23,16.42,4.0,0.0,1.0,25.0,0.0,0.0,0.0,0.0,40.0,14.29,14.29,28.57,0.0,100.0,76.0,0.129,23.0,30.26,13.0,17.11,0.563,0.145,31.54,12.46,19.15,31.61,18.95,25.27
745842,2024-04-01,2024,596019,L,571946,R,field_out,False,False,9.0,0.125,1.0,11.11,1.0,11.11,0.347,0.0,5.88,2.7,18.92,21.62,29.41,7.69,483.0,0.242,102.0,21.12,51.0,10.56,0.757,0.182,23.68,11.49,14.35,25.84,28.12,17.29,4.0,0.0,1.0,25.0,0.0,0.0,0.0,0.0,40.0,14.29,14.29,28.57,0.0,100.0,76.0,0.129,23.0,30.26,13.0,17.11,0.563,0.145,31.54,12.46,19.15,31.61,18.95,25.27
745109,2024-04-01,2024,543760,R,686752,R,walk,False,True,9.0,0.286,1.0,11.11,2.0,22.22,0.73,0.0,18.18,7.14,17.86,25.0,23.53,33.33,544.0,0.273,77.0,14.15,52.0,9.56,0.8360000000000001,0.2199999999999999,18.01,8.45,14.48,22.93,21.97,13.9,,,,,,,,,,,,,,,84.0,0.241,25.0,29.76,3.0,3.57,0.7669999999999999,0.24,34.83,18.56,15.87,34.43,34.91,20.83
745109,2024-04-01,2024,608369,L,686752,R,walk,False,True,6.0,0.833,0.0,0.0,0.0,0.0,1.666,0.0,11.11,8.33,0.0,8.33,50.0,0.0,370.0,0.333,55.0,14.86,42.0,11.35,1.075,0.334,23.9,12.77,6.35,19.12,27.26,15.8,,,,,,,,,,,,,,,75.0,0.111,13.0,17.33,2.0,2.67,0.383,0.1249999999999999,19.74,9.38,17.19,26.56,29.09,12.62
745109,2024-04-01,2024,694497,L,686752,R,force_out,False,False,9.0,0.0,1.0,11.11,4.0,44.44,0.444,0.0,33.33,8.51,19.15,27.66,20.59,8.33,64.0,0.365,18.0,28.12,11.0,17.19,1.238,0.404,26.26,8.93,22.34,31.27,7.69,21.18,,,,,,,,,,,,,,,75.0,0.111,13.0,17.33,2.0,2.67,0.383,0.1249999999999999,19.74,9.38,17.19,26.56,29.09,12.62
745109,2024-04-01,2024,666969,R,686752,R,field_out,False,False,9.0,0.25,3.0,33.33,0.0,0.0,1.222,0.75,31.25,17.24,13.79,31.03,30.77,23.08,480.0,0.245,138.0,28.75,41.0,8.54,0.8260000000000001,0.264,31.65,15.93,13.92,29.85,32.02,21.97,,,,,,,,,,,,,,,84.0,0.241,25.0,29.76,3.0,3.57,0.7669999999999999,0.24,34.83,18.56,15.87,34.43,34.91,20.83
745109,2024-04-01,2024,673962,R,686752,R,home_run,False,False,9.0,0.333,3.0,33.33,0.0,0.0,1.222,0.556,31.58,16.67,16.67,33.33,45.45,30.0,398.0,0.247,125.0,31.41,23.0,5.78,0.717,0.1709999999999999,30.48,15.66,15.86,31.52,32.96,23.19,,,,,,,,,,,,,,,84.0,0.241,25.0,29.76,3.0,3.57,0.7669999999999999,0.24,34.83,18.56,15.87,34.43,34.91,20.83
745109,2024-04-01,2024,694671,R,686752,R,field_out,False,False,9.0,0.375,1.0,11.11,1.0,11.11,0.819,0.0,6.25,2.38,21.43,23.81,22.73,7.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84.0,0.241,25.0,29.76,3.0,3.57,0.7669999999999999,0.24,34.83,18.56,15.87,34.43,34.91,20.83
745109,2024-04-01,2024,650490,R,641540,R,strikeout,True,False,13.0,0.417,3.0,23.08,1.0,7.69,1.212,0.333,16.13,7.69,16.92,24.62,31.25,10.71,462.0,0.322,72.0,15.58,49.0,10.61,0.881,0.1559999999999999,18.95,8.0,18.68,26.68,19.71,15.69,,,,,,,,,,,,,,,382.0,0.233,79.0,20.68,22.0,5.76,0.6439999999999999,0.1249999999999999,23.66,10.98,19.19,30.17,27.91,19.75
745109,2024-04-01,2024,664040,L,641540,R,field_out,False,False,12.0,0.273,4.0,33.33,1.0,8.33,0.8780000000000001,0.272,35.0,19.44,11.11,30.56,33.33,57.14,374.0,0.241,103.0,27.54,42.0,11.23,0.813,0.237,31.86,16.63,11.13,27.77,30.39,21.33,,,,,,,,,,,,,,,342.0,0.27,61.0,17.84,33.0,9.65,0.782,0.1629999999999999,20.92,9.95,16.02,25.97,27.73,16.76
745109,2024-04-01,2024,668227,R,641540,R,field_out,False,False,11.0,0.273,3.0,27.27,0.0,0.0,0.8180000000000001,0.272,29.41,10.2,28.57,38.78,18.18,21.43,517.0,0.254,119.0,23.02,62.0,11.99,0.7769999999999999,0.1589999999999999,29.93,12.82,18.77,31.59,26.93,19.44,,,,,,,,,,,,,,,382.0,0.233,79.0,20.68,22.0,5.76,0.6439999999999999,0.1249999999999999,23.66,10.98,19.19,30.17,27.91,19.75
745109,2024-04-01,2024,665120,L,686752,R,strikeout,True,False,7.0,0.429,2.0,28.57,0.0,0.0,1.429,0.571,50.0,28.57,9.52,38.1,38.46,50.0,93.0,0.129,39.0,41.94,7.0,7.53,0.498,0.1649999999999999,43.93,20.16,16.18,36.34,26.56,33.33,,,,,,,,,,,,,,,75.0,0.111,13.0,17.33,2.0,2.67,0.383,0.1249999999999999,19.74,9.38,17.19,26.56,29.09,12.62
745109,2024-04-01,2024,641680,L,686752,R,field_out,False,False,5.0,0.2,1.0,20.0,0.0,0.0,0.6000000000000001,0.2,10.0,5.88,11.76,17.65,37.5,33.33,411.0,0.243,82.0,19.95,33.0,8.03,0.733,0.185,23.06,11.69,13.75,25.44,29.36,17.15,,,,,,,,,,,,,,,75.0,0.111,13.0,17.33,2.0,2.67,0.383,0.1249999999999999,19.74,9.38,17.19,26.56,29.09,12.62
745109,2024-04-01,2024,608671,L,686752,R,walk,False,True,1.0,1.0,0.0,0.0,0.0,0.0,5.0,3.0,0.0,0.0,33.33,33.33,0.0,0.0,256.0,0.269,37.0,14.45,32.0,12.5,0.698,0.064,14.4,5.5,22.1,27.6,16.03,15.16,,,,,,,,,,,,,,,75.0,0.111,13.0,17.33,2.0,2.67,0.383,0.1249999999999999,19.74,9.38,17.19,26.56,29.09,12.62
745109,2024-04-01,2024,543760,R,686752,R,field_out,False,False,9.0,0.286,1.0,11.11,2.0,22.22,0.73,0.0,18.18,7.14,17.86,25.0,23.53,33.33,544.0,0.273,77.0,14.15,52.0,9.56,0.8360000000000001,0.2199999999999999,18.01,8.45,14.48,22.93,21.97,13.9,,,,,,,,,,,,,,,84.0,0.241,25.0,29.76,3.0,3.57,0.7669999999999999,0.24,34.83,18.56,15.87,34.43,34.91,20.83
745109,2024-04-01,2024,642708,R,641540,R,field_out,False,False,5.0,0.25,0.0,0.0,1.0,20.0,0.9,0.25,0.0,0.0,16.0,16.0,25.0,0.0,353.0,0.252,72.0,20.4,18.0,5.1,0.636,0.091,25.7,13.68,14.7,28.38,39.8,19.35,,,,,,,,,,,,,,,382.0,0.233,79.0,20.68,22.0,5.76,0.6439999999999999,0.1249999999999999,23.66,10.98,19.19,30.17,27.91,19.75
745109,2024-04-01,2024,680700,L,641540,R,field_out,False,False,8.0,0.0,1.0,12.5,3.0,37.5,0.375,0.0,23.08,7.89,15.79,23.68,10.0,8.33,82.0,0.216,10.0,12.2,6.0,7.32,0.7390000000000001,0.243,15.71,6.75,18.4,25.15,18.99,10.75,,,,,,,,,,,,,,,342.0,0.27,61.0,17.84,33.0,9.65,0.782,0.1629999999999999,20.92,9.95,16.02,25.97,27.73,16.76
745109,2024-04-01,2024,678554,R,641540,R,strikeout,True,False,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.33,8.33,28.57,0.0,57.0,0.245,13.0,22.81,3.0,5.26,0.6,0.0569999999999999,25.47,12.56,17.67,30.23,33.33,19.7,,,,,,,,,,,,,,,382.0,0.233,79.0,20.68,22.0,5.76,0.6439999999999999,0.1249999999999999,23.66,10.98,19.19,30.17,27.91,19.75
745109,2024-04-01,2024,608369,L,686752,R,field_out,False,False,6.0,0.833,0.0,0.0,0.0,0.0,1.666,0.0,11.11,8.33,0.0,8.33,50.0,0.0,370.0,0.333,55.0,14.86,42.0,11.35,1.075,0.334,23.9,12.77,6.35,19.12,27.26,15.8,,,,,,,,,,,,,,,75.0,0.111,13.0,17.33,2.0,2.67,0.383,0.1249999999999999,19.74,9.38,17.19,26.56,29.09,12.62
745109,2024-04-01,2024,694497,L,686752,R,field_out,False,False,9.0,0.0,1.0,11.11,4.0,44.44,0.444,0.0,33.33,8.51,19.15,27.66,20.59,8.33,64.0,0.365,18.0,28.12,11.0,17.19,1.238,0.404,26.26,8.93,22.34,31.27,7.69,21.18,,,,,,,,,,,,,,,75.0,0.111,13.0,17.33,2.0,2.67,0.383,0.1249999999999999,19.74,9.38,17.19,26.56,29.09,12.62
745109,2024-04-01,2024,666969,R,686752,R,field_out,False,False,9.0,0.25,3.0,33.33,0.0,0.0,1.222,0.75,31.25,17.24,13.79,31.03,30.77,23.08,480.0,0.245,138.0,28.75,41.0,8.54,0.8260000000000001,0.264,31.65,15.93,13.92,29.85,32.02,21.97,,,,,,,,,,,,,,,84.0,0.241,25.0,29.76,3.0,3.57,0.7669999999999999,0.24,34.83,18.56,15.87,34.43,34.91,20.83
745109,2024-04-01,2024,642350,R,641540,R,double,False,False,12.0,0.273,4.0,33.33,0.0,0.0,0.6060000000000001,0.0,26.09,13.04,26.09,39.13,45.0,20.0,271.0,0.23,93.0,34.32,16.0,5.9,0.801,0.29,39.19,20.65,15.06,35.71,37.69,31.08,,,,,,,,,,,,,,,382.0,0.233,79.0,20.68,22.0,5.76,0.6439999999999999,0.1249999999999999,23.66,10.98,19.19,30.17,27.91,19.75
745109,2024-04-01,2024,668853,L,641540,R,strikeout,True,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.67,16.67,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,342.0,0.27,61.0,17.84,33.0,9.65,0.782,0.1629999999999999,20.92,9.95,16.02,25.97,27.73,16.76
745109,2024-04-01,2024,650907,R,641540,R,walk,False,True,5.0,0.25,1.0,20.0,0.0,0.0,0.75,0.25,28.57,11.76,17.65,29.41,22.22,50.0,83.0,0.244,26.0,31.33,1.0,1.2,0.729,0.2319999999999999,37.65,21.12,14.19,35.31,30.08,28.57,,,,,,,,,,,,,,,382.0,0.233,79.0,20.68,22.0,5.76,0.6439999999999999,0.1249999999999999,23.66,10.98,19.19,30.17,27.91,19.75
745109,2024-04-01,2024,650490,R,641540,R,strikeout,True,False,13.0,0.417,3.0,23.08,1.0,7.69,1.212,0.333,16.13,7.69,16.92,24.62,31.25,10.71,462.0,0.322,72.0,15.58,49.0,10.61,0.881,0.1559999999999999,18.95,8.0,18.68,26.68,19.71,15.69,,,,,,,,,,,,,,,382.0,0.233,79.0,20.68,22.0,5.76,0.6439999999999999,0.1249999999999999,23.66,10.98,19.19,30.17,27.91,19.75
745109,2024-04-01,2024,673962,R,686752,R,field_out,False,False,9.0,0.333,3.0,33.33,0.0,0.0,1.222,0.556,31.58,16.67,16.67,33.33,45.45,30.0,398.0,0.247,125.0,31.41,23.0,5.78,0.717,0.1709999999999999,30.48,15.66,15.86,31.52,32.96,23.19,,,,,,,,,,,,,,,84.0,0.241,25.0,29.76,3.0,3.57,0.7669999999999999,0.24,34.83,18.56,15.87,34.43,34.91,20.83
745109,2024-04-01,2024,694671,R,686752,R,single,False,False,9.0,0.375,1.0,11.11,1.0,11.11,0.819,0.0,6.25,2.38,21.43,23.81,22.73,7.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84.0,0.241,25.0,29.76,3.0,3.57,0.7669999999999999,0.24,34.83,18.56,15.87,34.43,34.91,20.83
745109,2024-04-01,2024,665120,L,686752,R,double_play,False,False,7.0,0.429,2.0,28.57,0.0,0.0,1.429,0.571,50.0,28.57,9.52,38.1,38.46,50.0,93.0,0.129,39.0,41.94,7.0,7.53,0.498,0.1649999999999999,43.93,20.16,16.18,36.34,26.56,33.33,,,,,,,,,,,,,,,75.0,0.111,13.0,17.33,2.0,2.67,0.383,0.1249999999999999,19.74,9.38,17.19,26.56,29.09,12.62
745109,2024-04-01,2024,664040,L,641540,R,hit_by_pitch,False,False,12.0,0.273,4.0,33.33,1.0,8.33,0.8780000000000001,0.272,35.0,19.44,11.11,30.56,33.33,57.14,374.0,0.241,103.0,27.54,42.0,11.23,0.813,0.237,31.86,16.63,11.13,27.77,30.39,21.33,,,,,,,,,,,,,,,342.0,0.27,61.0,17.84,33.0,9.65,0.782,0.1629999999999999,20.92,9.95,16.02,25.97,27.73,16.76
745109,2024-04-01,2024,668227,R,641540,R,grounded_into_double_play,False,False,11.0,0.273,3.0,27.27,0.0,0.0,0.8180000000000001,0.272,29.41,10.2,28.57,38.78,18.18,21.43,517.0,0.254,119.0,23.02,62.0,11.99,0.7769999999999999,0.1589999999999999,29.93,12.82,18.77,31.59,26.93,19.44,,,,,,,,,,,,,,,382.0,0.233,79.0,20.68,22.0,5.76,0.6439999999999999,0.1249999999999999,23.66,10.98,19.19,30.17,27.91,19.75
745109,2024-04-01,2024,642708,R,641540,R,field_out,False,False,5.0,0.25,0.0,0.0,1.0,20.0,0.9,0.25,0.0,0.0,16.0,16.0,25.0,0.0,353.0,0.252,72.0,20.4,18.0,5.1,0.636,0.091,25.7,13.68,14.7,28.38,39.8,19.35,,,,,,,,,,,,,,,382.0,0.233,79.0,20.68,22.0,5.76,0.6439999999999999,0.1249999999999999,23.66,10.98,19.19,30.17,27.91,19.75
745109,2024-04-01,2024,641680,L,686752,R,field_out,False,False,5.0,0.2,1.0,20.0,0.0,0.0,0.6000000000000001,0.2,10.0,5.88,11.76,17.65,37.5,33.33,411.0,0.243,82.0,19.95,33.0,8.03,0.733,0.185,23.06,11.69,13.75,25.44,29.36,17.15,,,,,,,,,,,,,,,75.0,0.111,13.0,17.33,2.0,2.67,0.383,0.1249999999999999,19.74,9.38,17.19,26.56,29.09,12.62
745109,2024-04-01,2024,608671,L,686752,R,strikeout,True,False,1.0,1.0,0.0,0.0,0.0,0.0,5.0,3.0,0.0,0.0,33.33,33.33,0.0,0.0,256.0,0.269,37.0,14.45,32.0,12.5,0.698,0.064,14.4,5.5,22.1,27.6,16.03,15.16,,,,,,,,,,,,,,,75.0,0.111,13.0,17.33,2.0,2.67,0.383,0.1249999999999999,19.74,9.38,17.19,26.56,29.09,12.62
745109,2024-04-01,2024,543760,R,686752,R,field_out,False,False,9.0,0.286,1.0,11.11,2.0,22.22,0.73,0.0,18.18,7.14,17.86,25.0,23.53,33.33,544.0,0.273,77.0,14.15,52.0,9.56,0.8360000000000001,0.2199999999999999,18.01,8.45,14.48,22.93,21.97,13.9,,,,,,,,,,,,,,,84.0,0.241,25.0,29.76,3.0,3.57,0.7669999999999999,0.24,34.83,18.56,15.87,34.43,34.91,20.83
745109,2024-04-01,2024,680700,L,641540,R,walk,False,True,8.0,0.0,1.0,12.5,3.0,37.5,0.375,0.0,23.08,7.89,15.79,23.68,10.0,8.33,82.0,0.216,10.0,12.2,6.0,7.32,0.7390000000000001,0.243,15.71,6.75,18.4,25.15,18.99,10.75,,,,,,,,,,,,,,,342.0,0.27,61.0,17.84,33.0,9.65,0.782,0.1629999999999999,20.92,9.95,16.02,25.97,27.73,16.76
745109,2024-04-01,2024,678554,R,641540,R,strikeout,True,False,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.33,8.33,28.57,0.0,57.0,0.245,13.0,22.81,3.0,5.26,0.6,0.0569999999999999,25.47,12.56,17.67,30.23,33.33,19.7,,,,,,,,,,,,,,,382.0,0.233,79.0,20.68,22.0,5.76,0.6439999999999999,0.1249999999999999,23.66,10.98,19.19,30.17,27.91,19.75
745109,2024-04-01,2024,642350,R,641540,R,hit_by_pitch,False,False,12.0,0.273,4.0,33.33,0.0,0.0,0.6060000000000001,0.0,26.09,13.04,26.09,39.13,45.0,20.0,271.0,0.23,93.0,34.32,16.0,5.9,0.801,0.29,39.19,20.65,15.06,35.71,37.69,31.08,,,,,,,,,,,,,,,382.0,0.233,79.0,20.68,22.0,5.76,0.6439999999999999,0.1249999999999999,23.66,10.98,19.19,30.17,27.91,19.75
745109,2024-04-01,2024,668853,L,641540,R,strikeout,True,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.67,16.67,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,342.0,0.27,61.0,17.84,33.0,9.65,0.782,0.1629999999999999,20.92,9.95,16.02,25.97,27.73,16.76
745109,2024-04-01,2024,650907,R,641540,R,field_out,False,False,5.0,0.25,1.0,20.0,0.0,0.0,0.75,0.25,28.57,11.76,17.65,29.41,22.22,50.0,83.0,0.244,26.0,31.33,1.0,1.2,0.729,0.2319999999999999,37.65,21.12,14.19,35.31,30.08,28.57,,,,,,,,,,,,,,,382.0,0.233,79.0,20.68,22.0,5.76,0.6439999999999999,0.1249999999999999,23.66,10.98,19.19,30.17,27.91,19.75
745109,2024-04-01,2024,608369,L,686752,R,single,False,False,6.0,0.833,0.0,0.0,0.0,0.0,1.666,0.0,11.11,8.33,0.0,8.33,50.0,0.0,370.0,0.333,55.0,14.86,42.0,11.35,1.075,0.334,23.9,12.77,6.35,19.12,27.26,15.8,,,,,,,,,,,,,,,75.0,0.111,13.0,17.33,2.0,2.67,0.383,0.1249999999999999,19.74,9.38,17.19,26.56,29.09,12.62
745109,2024-04-01,2024,694497,L,686752,R,walk,False,True,9.0,0.0,1.0,11.11,4.0,44.44,0.444,0.0,33.33,8.51,19.15,27.66,20.59,8.33,64.0,0.365,18.0,28.12,11.0,17.19,1.238,0.404,26.26,8.93,22.34,31.27,7.69,21.18,,,,,,,,,,,,,,,75.0,0.111,13.0,17.33,2.0,2.67,0.383,0.1249999999999999,19.74,9.38,17.19,26.56,29.09,12.62
745109,2024-04-01,2024,666969,R,686752,R,field_out,False,False,9.0,0.25,3.0,33.33,0.0,0.0,1.222,0.75,31.25,17.24,13.79,31.03,30.77,23.08,480.0,0.245,138.0,28.75,41.0,8.54,0.8260000000000001,0.264,31.65,15.93,13.92,29.85,32.02,21.97,,,,,,,,,,,,,,,84.0,0.241,25.0,29.76,3.0,3.57,0.7669999999999999,0.24,34.83,18.56,15.87,34.43,34.91,20.83
745109,2024-04-01,2024,673962,R,686752,R,single,False,False,9.0,0.333,3.0,33.33,0.0,0.0,1.222,0.556,31.58,16.67,16.67,33.33,45.45,30.0,398.0,0.247,125.0,31.41,23.0,5.78,0.717,0.1709999999999999,30.48,15.66,15.86,31.52,32.96,23.19,,,,,,,,,,,,,,,84.0,0.241,25.0,29.76,3.0,3.57,0.7669999999999999,0.24,34.83,18.56,15.87,34.43,34.91,20.83
745109,2024-04-01,2024,694671,R,686752,R,strikeout,True,False,9.0,0.375,1.0,11.11,1.0,11.11,0.819,0.0,6.25,2.38,21.43,23.81,22.73,7.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84.0,0.241,25.0,29.76,3.0,3.57,0.7669999999999999,0.24,34.83,18.56,15.87,34.43,34.91,20.83
745109,2024-04-01,2024,665120,L,606965,R,single,False,False,7.0,0.429,2.0,28.57,0.0,0.0,1.429,0.571,50.0,28.57,9.52,38.1,38.46,50.0,93.0,0.129,39.0,41.94,7.0,7.53,0.498,0.1649999999999999,43.93,20.16,16.18,36.34,26.56,33.33,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.18,9.09,18.18,27.27,36.36,0.0,72.0,0.206,14.0,19.44,5.0,6.94,0.601,0.127,24.64,11.76,14.53,26.3,32.69,16.67
