gid,date,year,batter,bSide,pitcher,pSide,result,isStrikeout,isWalk,bPA,bAVG,bK,bK%,bBB,bBB%,bOPS,bISO,bWhiff%,bSwStr%,bcStr%,bCSW%,bChase%,bPutaway%,pbPA,pbAVG,pbK,pbK%,pbBB,pbBB%,pbOPS,pbISO,pbWhiff%,pbSwStr%,pbcStr%,pbCSW%,pbChase%,pbPutaway%,pPA,pAVG,pK,pK%,pBB,pBB%,pOPS,pISO,pWhiff%,pSwStr%,pcStr%,pCSW%,pChase%,pPutaway%,ppPA,ppAVG,ppK,ppK%,ppBB,ppBB%,ppOPS,ppISO,ppWhiff%,ppSwStr%,ppcStr%,ppCSW%,ppChase%,ppPutaway%
777257,2025-07-03,2025,702332,R,621242,R,strikeout,True,False,187.0,0.226,18.0,9.63,13.0,6.95,0.636,0.095,15.19,6.62,19.38,26.0,24.41,11.76,,,,,,,,,,,,,,,57.0,0.14,18.0,31.58,5.0,8.77,0.392,0.01999999999999999,36.45,16.46,15.61,32.07,31.06,24.66,106.0,0.158,42.0,39.62,3.0,2.83,0.436,0.0799999999999999,38.53,19.18,17.12,36.3,34.1,27.81
777257,2025-07-03,2025,592885,L,621242,R,single,False,False,234.0,0.283,55.0,23.5,26.0,11.11,0.917,0.26800000000000007,27.98,12.7,16.96,29.66,26.65,17.19,216.0,0.311,41.0,18.98,30.0,13.89,0.912,0.192,23.23,10.5,12.93,23.43,24.29,14.8,73.0,0.177,31.0,42.47,7.0,9.59,0.5640000000000001,0.11299999999999999,41.91,18.81,16.17,34.98,25.0,36.05,110.0,0.22,42.0,38.18,17.0,15.45,0.774,0.209,37.72,18.07,12.61,30.67,27.84,28.38
777257,2025-07-03,2025,668930,L,621242,R,strikeout,True,False,255.0,0.282,53.0,20.78,30.0,11.76,0.752,0.10400000000000004,19.92,9.15,16.91,26.06,25.71,14.6,491.0,0.259,79.0,16.09,42.0,8.55,0.6859999999999999,0.1039999999999999,12.77,6.05,18.39,24.44,28.51,13.28,73.0,0.177,31.0,42.47,7.0,9.59,0.5640000000000001,0.11299999999999999,41.91,18.81,16.17,34.98,25.0,36.05,110.0,0.22,42.0,38.18,17.0,15.45,0.774,0.209,37.72,18.07,12.61,30.67,27.84,28.38
777260,2025-07-03,2025,663757,L,605135,R,field_out,False,False,197.0,0.275,42.0,21.32,26.0,13.2,0.903,0.257,21.14,8.05,19.71,27.76,14.57,17.21,168.0,0.184,46.0,27.38,21.0,12.5,0.692,0.213,23.74,8.75,22.96,31.71,12.93,22.77,223.0,0.287,49.0,21.97,17.0,7.62,0.806,0.16800000000000004,21.9,10.18,16.63,26.81,23.86,18.77,388.0,0.305,76.0,19.59,44.0,11.34,0.877,0.18,19.59,8.56,17.25,25.8,21.6,15.81
777260,2025-07-03,2025,700250,L,605135,R,strikeout,True,False,216.0,0.254,41.0,18.98,22.0,10.19,0.853,0.238,22.19,9.81,17.07,26.88,20.1,18.89,133.0,0.183,37.0,27.82,13.0,9.77,0.654,0.208,24.7,11.4,14.52,25.92,21.99,22.42,223.0,0.287,49.0,21.97,17.0,7.62,0.806,0.16800000000000004,21.9,10.18,16.63,26.81,23.86,18.77,388.0,0.305,76.0,19.59,44.0,11.34,0.877,0.18,19.59,8.56,17.25,25.8,21.6,15.81
777260,2025-07-03,2025,592450,R,605135,R,hit_by_pitch,False,False,296.0,0.369,78.0,26.35,40.0,13.51,1.161,0.33299999999999996,35.04,16.11,13.84,29.95,23.72,21.45,520.0,0.326,125.0,24.04,83.0,15.96,1.132,0.3649999999999999,29.98,12.67,14.7,27.37,18.47,19.41,190.0,0.254,44.0,23.16,8.0,4.21,0.6619999999999999,0.10799999999999998,24.5,12.54,16.67,29.2,34.14,20.28,374.0,0.234,92.0,24.6,26.0,6.95,0.619,0.0749999999999999,23.93,10.97,19.76,30.73,27.89,20.4
777260,2025-07-03,2025,641355,L,605135,R,single,False,False,242.0,0.226,42.0,17.36,21.0,8.68,0.687,0.166,20.94,10.46,15.18,25.64,34.27,14.84,403.0,0.251,63.0,15.63,43.0,10.67,0.753,0.1689999999999999,22.81,10.91,14.83,25.73,31.35,15.99,223.0,0.287,49.0,21.97,17.0,7.62,0.806,0.16800000000000004,21.9,10.18,16.63,26.81,23.86,18.77,388.0,0.305,76.0,19.59,44.0,11.34,0.877,0.18,19.59,8.56,17.25,25.8,21.6,15.81
777260,2025-07-03,2025,665862,L,605135,R,strikeout,True,False,165.0,0.246,45.0,27.27,21.0,12.73,0.9079999999999999,0.31699999999999995,31.96,14.47,14.47,28.94,25.81,21.63,411.0,0.26,100.0,24.33,36.0,8.76,0.787,0.201,29.81,14.07,14.79,28.86,28.79,20.7,223.0,0.287,49.0,21.97,17.0,7.62,0.806,0.16800000000000004,21.9,10.18,16.63,26.81,23.86,18.77,388.0,0.305,76.0,19.59,44.0,11.34,0.877,0.18,19.59,8.56,17.25,25.8,21.6,15.81
777260,2025-07-03,2025,664770,L,657376,R,field_out,False,False,163.0,0.266,19.0,11.66,20.0,12.27,0.734,0.10799999999999998,15.59,7.27,15.01,22.27,30.0,10.38,77.0,0.328,6.0,7.79,8.0,10.39,0.871,0.1559999999999999,15.13,7.74,12.46,20.2,29.14,6.25,157.0,0.201,40.0,25.48,20.0,12.74,0.704,0.195,22.03,10.27,16.9,27.17,25.76,19.32,184.0,0.238,58.0,31.52,17.0,9.24,0.688,0.124,30.77,13.58,17.23,30.81,26.17,26.01
777260,2025-07-03,2025,543807,R,657376,R,walk,False,True,231.0,0.284,49.0,21.21,27.0,11.69,0.861,0.203,28.78,12.73,15.59,28.32,20.26,19.37,469.0,0.23,83.0,17.7,40.0,8.53,0.7010000000000001,0.168,25.09,12.7,14.45,27.16,24.91,16.34,144.0,0.185,32.0,22.22,8.0,5.56,0.496,0.08200000000000002,32.71,16.33,16.33,32.65,28.36,19.51,170.0,0.221,35.0,20.59,13.0,7.65,0.645,0.1279999999999999,27.96,12.32,19.42,31.74,28.25,14.34
777260,2025-07-03,2025,665489,R,657376,R,strikeout,True,False,288.0,0.263,39.0,13.54,38.0,13.19,0.796,0.16099999999999998,22.85,9.4,16.67,26.07,22.65,15.2,558.0,0.327,81.0,14.52,50.0,8.96,0.936,0.218,21.96,10.65,15.17,25.82,28.29,13.24,144.0,0.185,32.0,22.22,8.0,5.56,0.496,0.08200000000000002,32.71,16.33,16.33,32.65,28.36,19.51,170.0,0.221,35.0,20.59,13.0,7.65,0.645,0.1279999999999999,27.96,12.32,19.42,31.74,28.25,14.34
777260,2025-07-03,2025,680718,L,657376,R,double,False,False,190.0,0.27,44.0,23.16,14.0,7.37,0.857,0.259,25.48,12.3,14.55,26.85,27.57,19.73,188.0,0.208,43.0,22.87,13.0,6.91,0.638,0.168,26.25,12.4,19.22,31.62,32.04,20.77,157.0,0.201,40.0,25.48,20.0,12.74,0.704,0.195,22.03,10.27,16.9,27.17,25.76,19.32,184.0,0.238,58.0,31.52,17.0,9.24,0.688,0.124,30.77,13.58,17.23,30.81,26.17,26.01
777260,2025-07-03,2025,672386,R,657376,R,field_out,False,False,208.0,0.305,16.0,7.69,15.0,7.21,0.7929999999999999,0.132,17.2,7.95,16.26,24.21,25.54,7.24,286.0,0.262,31.0,10.84,27.0,9.44,0.672,0.081,14.94,6.89,17.65,24.54,26.87,9.78,144.0,0.185,32.0,22.22,8.0,5.56,0.496,0.08200000000000002,32.71,16.33,16.33,32.65,28.36,19.51,170.0,0.221,35.0,20.59,13.0,7.65,0.645,0.1279999999999999,27.96,12.32,19.42,31.74,28.25,14.34
777260,2025-07-03,2025,691176,L,605135,R,single,False,False,188.0,0.282,52.0,27.66,21.0,11.17,0.7809999999999999,0.14100000000000001,25.82,12.81,12.81,25.61,30.89,21.67,44.0,0.211,13.0,29.55,6.0,13.64,0.7130000000000001,0.184,20.45,10.06,15.64,25.7,27.47,20.31,223.0,0.287,49.0,21.97,17.0,7.62,0.806,0.16800000000000004,21.9,10.18,16.63,26.81,23.86,18.77,388.0,0.305,76.0,19.59,44.0,11.34,0.877,0.18,19.59,8.56,17.25,25.8,21.6,15.81
777260,2025-07-03,2025,683011,R,605135,R,field_out,False,False,244.0,0.201,62.0,25.41,24.0,9.84,0.677,0.192,26.86,12.17,17.79,29.96,20.3,21.75,500.0,0.242,116.0,23.2,27.0,5.4,0.6559999999999999,0.126,23.37,11.26,18.88,30.14,30.04,18.95,190.0,0.254,44.0,23.16,8.0,4.21,0.6619999999999999,0.10799999999999998,24.5,12.54,16.67,29.2,34.14,20.28,374.0,0.234,92.0,24.6,26.0,6.95,0.619,0.0749999999999999,23.93,10.97,19.76,30.73,27.89,20.4
777260,2025-07-03,2025,669224,L,605135,R,field_out,False,False,169.0,0.188,44.0,26.04,11.0,6.51,0.616,0.174,26.69,13.99,12.22,26.22,29.97,18.86,338.0,0.236,66.0,19.53,39.0,11.54,0.761,0.198,26.24,13.21,12.6,25.81,26.38,16.41,223.0,0.287,49.0,21.97,17.0,7.62,0.806,0.16800000000000004,21.9,10.18,16.63,26.81,23.86,18.77,388.0,0.305,76.0,19.59,44.0,11.34,0.877,0.18,19.59,8.56,17.25,25.8,21.6,15.81
777260,2025-07-03,2025,672724,R,605135,R,strikeout,True,False,83.0,0.173,18.0,21.69,7.0,8.43,0.573,0.14700000000000002,33.75,18.75,13.19,31.94,30.95,19.57,3.0,0.0,1.0,33.33,0.0,0.0,0.0,0.0,25.0,10.0,30.0,40.0,25.0,25.0,190.0,0.254,44.0,23.16,8.0,4.21,0.6619999999999999,0.10799999999999998,24.5,12.54,16.67,29.2,34.14,20.28,374.0,0.234,92.0,24.6,26.0,6.95,0.619,0.0749999999999999,23.93,10.97,19.76,30.73,27.89,20.4
777260,2025-07-03,2025,676391,R,657376,R,field_out,False,False,205.0,0.259,24.0,11.71,11.0,5.37,0.591,0.03199999999999997,17.61,9.42,14.22,23.64,36.68,16.9,307.0,0.278,28.0,9.12,8.0,2.61,0.724,0.1459999999999999,13.69,7.55,17.61,25.15,41.61,11.16,144.0,0.185,32.0,22.22,8.0,5.56,0.496,0.08200000000000002,32.71,16.33,16.33,32.65,28.36,19.51,170.0,0.221,35.0,20.59,13.0,7.65,0.645,0.1279999999999999,27.96,12.32,19.42,31.74,28.25,14.34
777260,2025-07-03,2025,695238,L,657376,R,field_out,False,False,67.0,0.203,16.0,23.88,8.0,11.94,0.536,0.033999999999999975,23.87,11.94,15.81,27.74,28.29,11.72,64.0,0.344,9.0,14.06,3.0,4.69,0.867,0.148,17.27,8.63,17.27,25.9,29.71,8.41,157.0,0.201,40.0,25.48,20.0,12.74,0.704,0.195,22.03,10.27,16.9,27.17,25.76,19.32,184.0,0.238,58.0,31.52,17.0,9.24,0.688,0.124,30.77,13.58,17.23,30.81,26.17,26.01
777260,2025-07-03,2025,676914,R,657376,R,walk,False,True,21.0,0.176,4.0,19.05,4.0,19.05,0.6859999999999999,0.177,23.08,7.41,20.99,28.4,12.5,20.0,317.0,0.203,95.0,29.97,35.0,11.04,0.667,0.1629999999999999,28.09,11.51,20.06,31.57,21.63,20.56,144.0,0.185,32.0,22.22,8.0,5.56,0.496,0.08200000000000002,32.71,16.33,16.33,32.65,28.36,19.51,170.0,0.221,35.0,20.59,13.0,7.65,0.645,0.1279999999999999,27.96,12.32,19.42,31.74,28.25,14.34
777260,2025-07-03,2025,677870,R,657376,R,field_out,False,False,,,,,,,,,,,,,,,149.0,0.205,37.0,24.83,8.0,5.37,0.632,0.118,25.49,11.78,20.65,32.43,30.48,22.02,144.0,0.185,32.0,22.22,8.0,5.56,0.496,0.08200000000000002,32.71,16.33,16.33,32.65,28.36,19.51,170.0,0.221,35.0,20.59,13.0,7.65,0.645,0.1279999999999999,27.96,12.32,19.42,31.74,28.25,14.34
777260,2025-07-03,2025,663757,L,605135,R,home_run,False,False,197.0,0.275,42.0,21.32,26.0,13.2,0.903,0.257,21.14,8.05,19.71,27.76,14.57,17.21,168.0,0.184,46.0,27.38,21.0,12.5,0.692,0.213,23.74,8.75,22.96,31.71,12.93,22.77,223.0,0.287,49.0,21.97,17.0,7.62,0.806,0.16800000000000004,21.9,10.18,16.63,26.81,23.86,18.77,388.0,0.305,76.0,19.59,44.0,11.34,0.877,0.18,19.59,8.56,17.25,25.8,21.6,15.81
777260,2025-07-03,2025,700250,L,605135,R,single,False,False,216.0,0.254,41.0,18.98,22.0,10.19,0.853,0.238,22.19,9.81,17.07,26.88,20.1,18.89,133.0,0.183,37.0,27.82,13.0,9.77,0.654,0.208,24.7,11.4,14.52,25.92,21.99,22.42,223.0,0.287,49.0,21.97,17.0,7.62,0.806,0.16800000000000004,21.9,10.18,16.63,26.81,23.86,18.77,388.0,0.305,76.0,19.59,44.0,11.34,0.877,0.18,19.59,8.56,17.25,25.8,21.6,15.81
777260,2025-07-03,2025,592450,R,605135,R,grounded_into_double_play,False,False,296.0,0.369,78.0,26.35,40.0,13.51,1.161,0.33299999999999996,35.04,16.11,13.84,29.95,23.72,21.45,520.0,0.326,125.0,24.04,83.0,15.96,1.132,0.3649999999999999,29.98,12.67,14.7,27.37,18.47,19.41,190.0,0.254,44.0,23.16,8.0,4.21,0.6619999999999999,0.10799999999999998,24.5,12.54,16.67,29.2,34.14,20.28,374.0,0.234,92.0,24.6,26.0,6.95,0.619,0.0749999999999999,23.93,10.97,19.76,30.73,27.89,20.4
777260,2025-07-03,2025,641355,L,605135,R,strikeout,True,False,242.0,0.226,42.0,17.36,21.0,8.68,0.687,0.166,20.94,10.46,15.18,25.64,34.27,14.84,403.0,0.251,63.0,15.63,43.0,10.67,0.753,0.1689999999999999,22.81,10.91,14.83,25.73,31.35,15.99,223.0,0.287,49.0,21.97,17.0,7.62,0.806,0.16800000000000004,21.9,10.18,16.63,26.81,23.86,18.77,388.0,0.305,76.0,19.59,44.0,11.34,0.877,0.18,19.59,8.56,17.25,25.8,21.6,15.81
777260,2025-07-03,2025,664770,L,657376,R,double,False,False,163.0,0.266,19.0,11.66,20.0,12.27,0.734,0.10799999999999998,15.59,7.27,15.01,22.27,30.0,10.38,77.0,0.328,6.0,7.79,8.0,10.39,0.871,0.1559999999999999,15.13,7.74,12.46,20.2,29.14,6.25,157.0,0.201,40.0,25.48,20.0,12.74,0.704,0.195,22.03,10.27,16.9,27.17,25.76,19.32,184.0,0.238,58.0,31.52,17.0,9.24,0.688,0.124,30.77,13.58,17.23,30.81,26.17,26.01
777260,2025-07-03,2025,543807,R,657376,R,home_run,False,False,231.0,0.284,49.0,21.21,27.0,11.69,0.861,0.203,28.78,12.73,15.59,28.32,20.26,19.37,469.0,0.23,83.0,17.7,40.0,8.53,0.7010000000000001,0.168,25.09,12.7,14.45,27.16,24.91,16.34,144.0,0.185,32.0,22.22,8.0,5.56,0.496,0.08200000000000002,32.71,16.33,16.33,32.65,28.36,19.51,170.0,0.221,35.0,20.59,13.0,7.65,0.645,0.1279999999999999,27.96,12.32,19.42,31.74,28.25,14.34
777260,2025-07-03,2025,665489,R,657376,R,field_out,False,False,288.0,0.263,39.0,13.54,38.0,13.19,0.796,0.16099999999999998,22.85,9.4,16.67,26.07,22.65,15.2,558.0,0.327,81.0,14.52,50.0,8.96,0.936,0.218,21.96,10.65,15.17,25.82,28.29,13.24,144.0,0.185,32.0,22.22,8.0,5.56,0.496,0.08200000000000002,32.71,16.33,16.33,32.65,28.36,19.51,170.0,0.221,35.0,20.59,13.0,7.65,0.645,0.1279999999999999,27.96,12.32,19.42,31.74,28.25,14.34
777260,2025-07-03,2025,680718,L,657376,R,double,False,False,190.0,0.27,44.0,23.16,14.0,7.37,0.857,0.259,25.48,12.3,14.55,26.85,27.57,19.73,188.0,0.208,43.0,22.87,13.0,6.91,0.638,0.168,26.25,12.4,19.22,31.62,32.04,20.77,157.0,0.201,40.0,25.48,20.0,12.74,0.704,0.195,22.03,10.27,16.9,27.17,25.76,19.32,184.0,0.238,58.0,31.52,17.0,9.24,0.688,0.124,30.77,13.58,17.23,30.81,26.17,26.01
777260,2025-07-03,2025,672386,R,657376,R,field_out,False,False,208.0,0.305,16.0,7.69,15.0,7.21,0.7929999999999999,0.132,17.2,7.95,16.26,24.21,25.54,7.24,286.0,0.262,31.0,10.84,27.0,9.44,0.672,0.081,14.94,6.89,17.65,24.54,26.87,9.78,144.0,0.185,32.0,22.22,8.0,5.56,0.496,0.08200000000000002,32.71,16.33,16.33,32.65,28.36,19.51,170.0,0.221,35.0,20.59,13.0,7.65,0.645,0.1279999999999999,27.96,12.32,19.42,31.74,28.25,14.34
777260,2025-07-03,2025,676391,R,657376,R,field_out,False,False,205.0,0.259,24.0,11.71,11.0,5.37,0.591,0.03199999999999997,17.61,9.42,14.22,23.64,36.68,16.9,307.0,0.278,28.0,9.12,8.0,2.61,0.724,0.1459999999999999,13.69,7.55,17.61,25.15,41.61,11.16,144.0,0.185,32.0,22.22,8.0,5.56,0.496,0.08200000000000002,32.71,16.33,16.33,32.65,28.36,19.51,170.0,0.221,35.0,20.59,13.0,7.65,0.645,0.1279999999999999,27.96,12.32,19.42,31.74,28.25,14.34
777260,2025-07-03,2025,665862,L,605135,R,strikeout,True,False,165.0,0.246,45.0,27.27,21.0,12.73,0.9079999999999999,0.31699999999999995,31.96,14.47,14.47,28.94,25.81,21.63,411.0,0.26,100.0,24.33,36.0,8.76,0.787,0.201,29.81,14.07,14.79,28.86,28.79,20.7,223.0,0.287,49.0,21.97,17.0,7.62,0.806,0.16800000000000004,21.9,10.18,16.63,26.81,23.86,18.77,388.0,0.305,76.0,19.59,44.0,11.34,0.877,0.18,19.59,8.56,17.25,25.8,21.6,15.81
777260,2025-07-03,2025,691176,L,605135,R,triple,False,False,188.0,0.282,52.0,27.66,21.0,11.17,0.7809999999999999,0.14100000000000001,25.82,12.81,12.81,25.61,30.89,21.67,44.0,0.211,13.0,29.55,6.0,13.64,0.7130000000000001,0.184,20.45,10.06,15.64,25.7,27.47,20.31,223.0,0.287,49.0,21.97,17.0,7.62,0.806,0.16800000000000004,21.9,10.18,16.63,26.81,23.86,18.77,388.0,0.305,76.0,19.59,44.0,11.34,0.877,0.18,19.59,8.56,17.25,25.8,21.6,15.81
777260,2025-07-03,2025,683011,R,605135,R,single,False,False,244.0,0.201,62.0,25.41,24.0,9.84,0.677,0.192,26.86,12.17,17.79,29.96,20.3,21.75,500.0,0.242,116.0,23.2,27.0,5.4,0.6559999999999999,0.126,23.37,11.26,18.88,30.14,30.04,18.95,190.0,0.254,44.0,23.16,8.0,4.21,0.6619999999999999,0.10799999999999998,24.5,12.54,16.67,29.2,34.14,20.28,374.0,0.234,92.0,24.6,26.0,6.95,0.619,0.0749999999999999,23.93,10.97,19.76,30.73,27.89,20.4
777260,2025-07-03,2025,669224,L,605135,R,double,False,False,169.0,0.188,44.0,26.04,11.0,6.51,0.616,0.174,26.69,13.99,12.22,26.22,29.97,18.86,338.0,0.236,66.0,19.53,39.0,11.54,0.761,0.198,26.24,13.21,12.6,25.81,26.38,16.41,223.0,0.287,49.0,21.97,17.0,7.62,0.806,0.16800000000000004,21.9,10.18,16.63,26.81,23.86,18.77,388.0,0.305,76.0,19.59,44.0,11.34,0.877,0.18,19.59,8.56,17.25,25.8,21.6,15.81
777260,2025-07-03,2025,672724,R,605135,R,strikeout,True,False,83.0,0.173,18.0,21.69,7.0,8.43,0.573,0.14700000000000002,33.75,18.75,13.19,31.94,30.95,19.57,3.0,0.0,1.0,33.33,0.0,0.0,0.0,0.0,25.0,10.0,30.0,40.0,25.0,25.0,190.0,0.254,44.0,23.16,8.0,4.21,0.6619999999999999,0.10799999999999998,24.5,12.54,16.67,29.2,34.14,20.28,374.0,0.234,92.0,24.6,26.0,6.95,0.619,0.0749999999999999,23.93,10.97,19.76,30.73,27.89,20.4
777260,2025-07-03,2025,663757,L,605135,R,walk,False,True,197.0,0.275,42.0,21.32,26.0,13.2,0.903,0.257,21.14,8.05,19.71,27.76,14.57,17.21,168.0,0.184,46.0,27.38,21.0,12.5,0.692,0.213,23.74,8.75,22.96,31.71,12.93,22.77,223.0,0.287,49.0,21.97,17.0,7.62,0.806,0.16800000000000004,21.9,10.18,16.63,26.81,23.86,18.77,388.0,0.305,76.0,19.59,44.0,11.34,0.877,0.18,19.59,8.56,17.25,25.8,21.6,15.81
777260,2025-07-03,2025,700250,L,605135,R,strikeout,True,False,216.0,0.254,41.0,18.98,22.0,10.19,0.853,0.238,22.19,9.81,17.07,26.88,20.1,18.89,133.0,0.183,37.0,27.82,13.0,9.77,0.654,0.208,24.7,11.4,14.52,25.92,21.99,22.42,223.0,0.287,49.0,21.97,17.0,7.62,0.806,0.16800000000000004,21.9,10.18,16.63,26.81,23.86,18.77,388.0,0.305,76.0,19.59,44.0,11.34,0.877,0.18,19.59,8.56,17.25,25.8,21.6,15.81
777260,2025-07-03,2025,695238,L,690925,R,walk,False,True,67.0,0.203,16.0,23.88,8.0,11.94,0.536,0.033999999999999975,23.87,11.94,15.81,27.74,28.29,11.72,64.0,0.344,9.0,14.06,3.0,4.69,0.867,0.148,17.27,8.63,17.27,25.9,29.71,8.41,,,,,,,,,,,,,,,7.0,0.333,1.0,14.29,1.0,14.29,1.096,0.334,12.5,4.17,20.83,25.0,21.43,16.67
777260,2025-07-03,2025,676914,R,690925,R,single,False,False,21.0,0.176,4.0,19.05,4.0,19.05,0.6859999999999999,0.177,23.08,7.41,20.99,28.4,12.5,20.0,317.0,0.203,95.0,29.97,35.0,11.04,0.667,0.1629999999999999,28.09,11.51,20.06,31.57,21.63,20.56,,,,,,,,,,,,,,,8.0,0.25,4.0,50.0,0.0,0.0,0.5,0.0,41.18,25.93,14.81,40.74,41.67,44.44
777260,2025-07-03,2025,677870,R,690925,R,sac_bunt,False,False,,,,,,,,,,,,,,,149.0,0.205,37.0,24.83,8.0,5.37,0.632,0.118,25.49,11.78,20.65,32.43,30.48,22.02,,,,,,,,,,,,,,,8.0,0.25,4.0,50.0,0.0,0.0,0.5,0.0,41.18,25.93,14.81,40.74,41.67,44.44
777260,2025-07-03,2025,664770,L,690925,R,double,False,False,163.0,0.266,19.0,11.66,20.0,12.27,0.734,0.10799999999999998,15.59,7.27,15.01,22.27,30.0,10.38,77.0,0.328,6.0,7.79,8.0,10.39,0.871,0.1559999999999999,15.13,7.74,12.46,20.2,29.14,6.25,,,,,,,,,,,,,,,7.0,0.333,1.0,14.29,1.0,14.29,1.096,0.334,12.5,4.17,20.83,25.0,21.43,16.67
777260,2025-07-03,2025,543807,R,690925,R,field_out,False,False,231.0,0.284,49.0,21.21,27.0,11.69,0.861,0.203,28.78,12.73,15.59,28.32,20.26,19.37,469.0,0.23,83.0,17.7,40.0,8.53,0.7010000000000001,0.168,25.09,12.7,14.45,27.16,24.91,16.34,,,,,,,,,,,,,,,8.0,0.25,4.0,50.0,0.0,0.0,0.5,0.0,41.18,25.93,14.81,40.74,41.67,44.44
777260,2025-07-03,2025,665489,R,690925,R,field_out,False,False,288.0,0.263,39.0,13.54,38.0,13.19,0.796,0.16099999999999998,22.85,9.4,16.67,26.07,22.65,15.2,558.0,0.327,81.0,14.52,50.0,8.96,0.936,0.218,21.96,10.65,15.17,25.82,28.29,13.24,,,,,,,,,,,,,,,8.0,0.25,4.0,50.0,0.0,0.0,0.5,0.0,41.18,25.93,14.81,40.74,41.67,44.44
777260,2025-07-03,2025,592450,R,605135,R,walk,False,True,296.0,0.369,78.0,26.35,40.0,13.51,1.161,0.33299999999999996,35.04,16.11,13.84,29.95,23.72,21.45,520.0,0.326,125.0,24.04,83.0,15.96,1.132,0.3649999999999999,29.98,12.67,14.7,27.37,18.47,19.41,190.0,0.254,44.0,23.16,8.0,4.21,0.6619999999999999,0.10799999999999998,24.5,12.54,16.67,29.2,34.14,20.28,374.0,0.234,92.0,24.6,26.0,6.95,0.619,0.0749999999999999,23.93,10.97,19.76,30.73,27.89,20.4
777260,2025-07-03,2025,641355,L,605135,R,field_out,False,False,242.0,0.226,42.0,17.36,21.0,8.68,0.687,0.166,20.94,10.46,15.18,25.64,34.27,14.84,403.0,0.251,63.0,15.63,43.0,10.67,0.753,0.1689999999999999,22.81,10.91,14.83,25.73,31.35,15.99,223.0,0.287,49.0,21.97,17.0,7.62,0.806,0.16800000000000004,21.9,10.18,16.63,26.81,23.86,18.77,388.0,0.305,76.0,19.59,44.0,11.34,0.877,0.18,19.59,8.56,17.25,25.8,21.6,15.81
777260,2025-07-03,2025,665862,L,605135,R,field_out,False,False,165.0,0.246,45.0,27.27,21.0,12.73,0.9079999999999999,0.31699999999999995,31.96,14.47,14.47,28.94,25.81,21.63,411.0,0.26,100.0,24.33,36.0,8.76,0.787,0.201,29.81,14.07,14.79,28.86,28.79,20.7,223.0,0.287,49.0,21.97,17.0,7.62,0.806,0.16800000000000004,21.9,10.18,16.63,26.81,23.86,18.77,388.0,0.305,76.0,19.59,44.0,11.34,0.877,0.18,19.59,8.56,17.25,25.8,21.6,15.81
777260,2025-07-03,2025,691176,L,605135,R,single,False,False,188.0,0.282,52.0,27.66,21.0,11.17,0.7809999999999999,0.14100000000000001,25.82,12.81,12.81,25.61,30.89,21.67,44.0,0.211,13.0,29.55,6.0,13.64,0.7130000000000001,0.184,20.45,10.06,15.64,25.7,27.47,20.31,223.0,0.287,49.0,21.97,17.0,7.62,0.806,0.16800000000000004,21.9,10.18,16.63,26.81,23.86,18.77,388.0,0.305,76.0,19.59,44.0,11.34,0.877,0.18,19.59,8.56,17.25,25.8,21.6,15.81
777260,2025-07-03,2025,683011,R,605135,R,field_out,False,False,244.0,0.201,62.0,25.41,24.0,9.84,0.677,0.192,26.86,12.17,17.79,29.96,20.3,21.75,500.0,0.242,116.0,23.2,27.0,5.4,0.6559999999999999,0.126,23.37,11.26,18.88,30.14,30.04,18.95,190.0,0.254,44.0,23.16,8.0,4.21,0.6619999999999999,0.10799999999999998,24.5,12.54,16.67,29.2,34.14,20.28,374.0,0.234,92.0,24.6,26.0,6.95,0.619,0.0749999999999999,23.93,10.97,19.76,30.73,27.89,20.4
777260,2025-07-03,2025,680718,L,690925,R,home_run,False,False,190.0,0.27,44.0,23.16,14.0,7.37,0.857,0.259,25.48,12.3,14.55,26.85,27.57,19.73,188.0,0.208,43.0,22.87,13.0,6.91,0.638,0.168,26.25,12.4,19.22,31.62,32.04,20.77,,,,,,,,,,,,,,,7.0,0.333,1.0,14.29,1.0,14.29,1.096,0.334,12.5,4.17,20.83,25.0,21.43,16.67
777260,2025-07-03,2025,672386,R,690925,R,field_out,False,False,208.0,0.305,16.0,7.69,15.0,7.21,0.7929999999999999,0.132,17.2,7.95,16.26,24.21,25.54,7.24,286.0,0.262,31.0,10.84,27.0,9.44,0.672,0.081,14.94,6.89,17.65,24.54,26.87,9.78,,,,,,,,,,,,,,,8.0,0.25,4.0,50.0,0.0,0.0,0.5,0.0,41.18,25.93,14.81,40.74,41.67,44.44
777260,2025-07-03,2025,676391,R,690925,R,field_out,False,False,205.0,0.259,24.0,11.71,11.0,5.37,0.591,0.03199999999999997,17.61,9.42,14.22,23.64,36.68,16.9,307.0,0.278,28.0,9.12,8.0,2.61,0.724,0.1459999999999999,13.69,7.55,17.61,25.15,41.61,11.16,,,,,,,,,,,,,,,8.0,0.25,4.0,50.0,0.0,0.0,0.5,0.0,41.18,25.93,14.81,40.74,41.67,44.44
777260,2025-07-03,2025,695238,L,690925,R,walk,False,True,67.0,0.203,16.0,23.88,8.0,11.94,0.536,0.033999999999999975,23.87,11.94,15.81,27.74,28.29,11.72,64.0,0.344,9.0,14.06,3.0,4.69,0.867,0.148,17.27,8.63,17.27,25.9,29.71,8.41,,,,,,,,,,,,,,,7.0,0.333,1.0,14.29,1.0,14.29,1.096,0.334,12.5,4.17,20.83,25.0,21.43,16.67
